nitrogen,phosphorus,potassium,temperature,humidity,ph,rainfall
-0.9345087905089291,-1.4369943177270375,-0.37741195218064383,0.7184533282882924,0.9195245755384205,-0.7829485198294113,0.5182717251649608
1.5811453826897408,-0.9213693778537648,-0.4562982344728214,-0.10402869598026952,-0.13217824324662858,0.683677938034343,1.6532775867980882
1.8516458314207807,-1.0426928931180643,0.13534888271851053,-0.09008642485468507,0.5382850704812698,0.440232727536207,-1.0246941905206952
-0.6640083417778894,-1.315670802462738,-0.29852566988846624,0.5184077496804337,1.1426408651180695,-0.5222978302900229,1.7246790926256004
-0.5287581174123694,2.748666958891293,3.034419756956037,-2.8842119643562576,0.4087860382541329,-0.7799670506048167,-0.638107800699174
-0.9615588353820331,-0.25409004390011797,-0.4957413756189102,-0.2840779933406765,-0.44785770515855433,0.9629075841477753,-1.040143098861541
-0.5017080725392654,0.5041819265017535,-0.5549060873380434,-0.9370710844079102,-1.1281458991687612,-0.3444488209580328,1.6658066028578142
1.9057459211669885,-0.25409004390011797,-0.5154629461919545,-0.6282065328628934,0.4424410157289251,-0.04193932018746034,-0.7106533358707291
-1.123859104620657,0.20087313834100493,-0.535184516764999,0.8480122331435982,-0.18446237661896,1.34607754581229,-1.1423608978583575
1.229494799339389,0.9894759875589513,0.05646260042633295,0.8410591619935227,0.24893457997435528,-0.2819664122021194,-0.2081936018230099
0.28274322878074987,-0.3754135591644174,-0.6140707990571765,-0.09910760992941993,-0.2763628633891184,-0.5851524031559097,-0.4853050953465515
-0.3123577584275376,-0.89103849903769,-0.337968811034555,1.5605727458546144,-0.7929914528805285,-2.2136816144266667,-0.08740464555884601
-1.2591093289861768,0.17054225952493005,-0.5154629461919545,0.7283511314441559,-1.0047386461836,3.1387840225454147,-1.1049170265748096
-0.6099082520316814,2.506019928362694,2.9949766158099482,-0.5093521327289756,0.9392045474469484,-0.29678773949880216,0.20326917424989988
-1.3402594636054888,2.3846964130983945,2.9949766158099482,-1.8472736049282132,0.5157278565877171,-1.1016781613640285,-0.6682344079030089
-0.5287581174123694,0.5648436841339032,-0.6140707990571765,0.601012825931175,-0.9837267288448613,-0.8283404584891173,-0.12925695729592024
-0.5828582071585774,0.5648436841339032,-0.4760198050458658,-0.48725200713860967,-1.5568800103231615,0.6258069719539828,1.0691262331648541
-0.5287581174123694,0.7771598358464272,-0.4562982344728214,-0.4843826293147491,-2.2005578951104083,-0.7394944704985329,-0.7260002885697789
-1.2861593738592807,0.5648436841339032,-0.4760198050458658,2.1435347753098433,-0.6048756545878253,-0.5726556301515686,0.34646632251716347
0.06634286979591807,0.6255054417660529,-0.6535139402032654,0.747522792664511,-0.29063404827135875,1.3400474079716722,-0.5668435984483587
0.30979327365385384,-0.34508268034834255,-0.239360958169333,-0.5647160509346408,0.4765056018094015,-0.059676109626877215,2.627477270342199
-0.6910583866509933,-1.2550090448305882,-0.436576663899777,0.5769368945987005,1.0863088941508394,-0.051558887962617,0.5669069530837769
-0.7992585661434092,-0.4360753167965671,-0.5549060873380434,0.27952423203385224,-0.8570312839761749,1.1738328652934285,-0.7737007077564705
-0.7722085212703053,-1.3763325600948877,-0.29852566988846624,0.550506605616045,1.0954915989136895,-1.0436856093221178,1.8170469773283944
0.3909434082731658,-0.4360753167965671,-0.061866823011933435,-0.38982789573001037,-0.02422507668957828,0.37551829208840215,1.4648461029249742
-0.7722085212703053,-1.1033546507502139,-0.436576663899777,0.6022705086468506,-1.0622822400139218,-2.217132194375124,-0.06990450030295646
-0.3123577584275376,-0.89103849903769,-0.6732355107763097,0.9684391109184602,0.8723637752910035,0.917926875118946,0.046417332076901435
-0.3935078930468495,0.23120401715707978,-0.535184516764999,1.7541125008744636,-1.4508749327040966,-1.1064904528357187,1.17772121147393
1.6893455621821567,-0.6180605896930162,-0.2788040993154218,0.070842309964772,-0.4160177495329032,0.10746218841051858,0.9041928995547737
0.9319443057352453,-0.011443013371519088,-0.1999178170232442,-0.14670034756238845,0.10801622780495174,0.143772453147696,0.9118163155406913
-0.7722085212703053,0.04921874426063063,-0.4760198050458658,0.5765957988825618,-0.6327637722695693,2.812643128933219,-0.7052249488921704
0.20159309416143795,0.5345128053178283,-0.6535139402032654,0.4302348462964046,-0.17223405730318772,0.5702566858036592,-0.533657075674542
1.310644933958701,-1.4369943177270375,-0.061866823011933435,0.09493401191020573,0.6773681223715591,-0.6120973376009072,-1.1361914983311936
-1.3132094187323848,2.111718503753721,2.9555334746638597,2.7620195384830675,0.4829391522272877,-0.2875484618224924,-0.5990350501750749
-0.5828582071585774,-0.9820311354859146,-0.061866823011933435,-0.44076068390774814,0.9722364343773243,0.3513877322785366,0.03108944975130569
-0.3394078033006416,0.7164980782142775,-0.5154629461919545,0.510882914918107,-0.094739758284428,-0.2099714267848922,-1.2328820790021107
-0.3123577584275376,2.3846964130983945,2.916090333517771,2.009063912267217,0.532881548723677,-0.8984334603493007,-0.5396724004586927
0.9860443954814533,-0.16309740745189338,-0.4562982344728214,-1.3787627932510114,-0.45032122326875323,0.23224632981955132,-0.17886781586567188
1.4188451134511169,-0.8000458625894654,-0.337968811034555,0.2988901345056571,-0.888807907195621,0.2770689612609903,0.41017991260520864
-1.3132094187323848,2.3543655342823198,2.9752550452369038,-0.6252922928126249,0.8868859234959084,-0.5909878996781848,0.374765379044144
-0.7181084315240973,-0.46640619561264196,-0.5154629461919545,-0.2299304832612192,-0.5785440427085784,2.222831630367567,-1.2401012543130696
-0.5828582071585774,0.2918657747892295,-0.6140707990571765,0.8642168476114163,-0.15870787322177493,1.0109986670318587,-0.6700796673783028
-1.2861593738592807,-0.7697149837733905,-0.29852566988846624,0.9255439667141079,-1.0099435419179874,-0.9287490668249136,-0.16424579447389834
-1.1509091494937609,-0.7697149837733905,-0.1999178170232442,-0.47702666200000576,1.0303386775617152,0.47389103054564397,0.039552227427532526
-0.6640083417778894,-0.5573988320608665,-0.337968811034555,1.5387280663257688,-0.8230067373230459,-1.463734777266139,-0.09870222006329185
1.6893455621821567,-0.9820311354859146,-0.29852566988846624,0.07452556462803762,-0.698774309259728,1.0314449065766473,1.3280329519776934
0.5261936326386857,-0.10243564981974367,0.09590574157242175,2.330787627542902,0.8520356359487153,0.58901179388457,1.245592116195788
0.8507941711159334,0.7468289570303523,-0.04214525243888904,-0.11568280224475523,0.6066946050964139,-0.9498283223193071,0.12548244251843746
2.2303464596442364,-0.19342828626796824,-0.4760198050458658,-0.24501385763890546,0.3479372036961218,0.9720895562844227,-0.22985958996721928
-0.4746580276661615,2.7183360800752183,3.073862898102126,-0.8900944972862218,0.9195939876656724,-0.8522857081549986,0.3443895849757927
-1.1509091494937609,0.1402113807088552,-0.6140707990571765,0.6130294235607957,-0.10188951247500375,1.0425532659887866,-1.2367551496074096
-0.4746580276661615,-0.19342828626796824,-0.6140707990571765,-0.15315323230317238,-1.0373485997565641,2.7620852541179257,-0.7162896408726968
1.6352454724359489,-1.4673251965431122,0.03674102985328855,0.38439292479791576,0.912414036914975,-0.09845676125025248,-1.4233334562429623
-1.1779591943668648,-1.1033546507502139,-0.436576663899777,1.8239378502639105,-1.0158084370449119,-0.07961267030781774,-0.21486851570331023
-1.1779591943668648,-1.1640164083823636,-0.3182472404615106,-0.12019908687679517,1.0960900681782446,-0.37871220948597895,1.2899358225146988
-0.7992585661434092,-0.9820311354859146,-0.1999178170232442,-0.609829206806956,0.8016932748047116,-0.19144363522746516,0.025145383199103078
-1.123859104620657,2.6576743224430683,3.034419756956037,-0.9135953436317298,0.4367294719447343,-0.4594924279617861,-0.6716749040453501
-0.9074587456358251,0.32219665360530436,-0.6140707990571765,-0.9116865117145616,-2.0828024455158585,-1.047659242345552,0.3818922010288485
-0.6640083417778894,-0.04177389218759395,-0.4957413756189102,0.8567329639792611,-0.9778313826974542,-1.9886420558601363,-0.9151333148769318
-1.1509091494937609,-1.1640164083823636,-0.29852566988846624,0.6565102440717223,1.1947029038748487,-1.2551146876144312,1.9974937782003164
-0.8263086110165132,-0.7393841049573157,-0.4168550933267326,-0.10760520513146281,0.9376614039493405,-0.5527796467798557,0.9816622042723289
-0.7722085212703053,0.20087313834100493,-0.4760198050458658,-1.353458830953138,-2.292968757237061,-1.0889063949044957,0.01359249609962662
-1.3402594636054888,-1.4369943177270375,-0.2590825287423774,0.27181159364897733,1.0881137559532919,-0.31506656368455876,0.7900281349280458
-1.2320592841130729,0.3525275324213792,-0.633792369630221,-0.8514070733247014,-2.371925566730661,-0.7849323246650102,0.10124452186128025
-1.2320592841130729,-0.9820311354859146,-0.1999178170232442,-0.6332654086289123,0.8471066988915035,-0.47551069114422295,0.16201095252269387
-1.042708970001345,0.8074907146625021,-0.5746276579110878,-0.7364902358910974,-0.2783889896749955,-0.6622800932841287,-1.219604696441179
-0.3123577584275376,-1.346001681278813,-0.6535139402032654,-0.057173250281606726,0.9130592664067546,1.9515824508434036,0.23974099387969372
1.364745023704909,-1.2853399236466632,0.05646260042633295,-0.02705738325123571,0.5739984620361518,0.4064646045747778,-1.0729565356061355
-0.8804087007627212,0.04921874426063063,-0.4957413756189102,-0.7190210375851999,-0.6773970419463086,0.6558505657483301,0.6029212256077937
0.8237441262428294,-1.0730237719341391,0.03674102985328855,0.15692490893309594,0.4250827468708682,0.03959817452669171,-1.007608606226025
-1.069759014874449,-0.5270679532447917,-0.29852566988846624,2.0404642894116463,-0.8602797934832469,-0.6408638429493068,-0.14718597099756453
1.6352454724359489,1.0198068663750262,-0.0027021112928002438,0.14871155753141882,0.4448368294634474,-1.165213671753581,-0.09659198560527868
-0.7722085212703053,0.01888786544455577,-0.5549060873380434,0.5753122690079543,0.5468778053140049,0.27485935410931045,-1.130744632653639
1.0942445749738692,-1.4066634389109625,0.07618417099937735,-0.11173525964179358,0.5390057810695016,-0.09180920276619889,-0.8523410424386642
-0.3935078930468495,-0.2844209227161928,-0.535184516764999,-0.10241560644695138,-0.9004160246296626,-2.5239407050730023,-1.176456320536878
-0.28530771355443363,0.04921874426063063,-0.5943492284841322,0.9344863381703069,-1.38152919944668,0.8235907290383239,-1.0051552550452676
-1.2320592841130729,2.748666958891293,3.0935844686751706,-0.8328649605363136,0.949562721093973,-0.3752488308797175,-0.01268918574721829
-1.3132094187323848,-0.40574443798049226,-0.4168550933267326,0.8072961710976326,-1.0698938966542626,-0.6717759248202158,-0.24264060976851543
0.5532436775117897,-0.04177389218759395,-0.5943492284841322,-0.10585031814341334,-0.6923035811975651,-0.882756005852807,-0.45859439758768755
-0.8263086110165132,-1.0123620143019894,-0.7521217930684874,-2.7174991816984866,0.9969287489981772,0.6446203255162258,0.04621740220149869
-0.3394078033006416,2.566681685994844,3.073862898102126,-0.10521719193606965,0.5296951866797578,-0.19426826423993657,-0.5517878045885554
-0.7722085212703053,-0.7697149837733905,-0.436576663899777,0.3999862702285751,-1.1654030672361975,-1.9683077337536148,-0.19280883642163732
1.283594889085597,-0.7393841049573157,-0.3576903816075994,-0.0008898615551254112,-0.46582457465626564,-0.3326916520010536,1.7364416061858665
-1.015658925128241,2.748666958891293,2.9358119040908153,-0.5370578276299134,1.0512340309995776,-0.25254125367317515,0.03959508854241138
-0.8804087007627212,-0.9213693778537648,-0.08158839358497784,-0.3814994125423364,0.8147743763557969,-0.37592158318530844,0.038795989665690714
1.202444754466285,0.04921874426063063,-0.12103153473106663,0.22697051437951116,0.48012968764089453,-0.6768825738330869,1.625594655178688
-1.2320592841130729,-1.1336855295662889,-0.337968811034555,2.0346360203485765,-1.0184675348218855,-2.4730364553144533,-0.09950652748464653
-0.7992585661434092,0.2918657747892295,-0.5154629461919545,-0.10792136095254595,-0.16586401087305305,0.4932146694272495,-0.5227246359631138
0.4991435877655817,-0.2237591650840431,-0.14075310530411103,-0.395114893136348,0.39670841681504465,-1.885313929468922,2.887886545536888
2.2032964147711325,-0.3754135591644174,-0.5154629461919545,-0.2668749093361056,0.4297952214879753,1.7183015068932224,-0.23683102141176668
-0.28530771355443363,2.0207258673054964,2.9358119040908153,-0.36263289177620966,0.94338675265609,-0.755657252931671,0.29181487995028665
1.7704956968014687,-0.9213693778537648,-0.4562982344728214,-0.440256696851737,-0.8583918656048245,0.5064906489254418,0.6488735970707903
-0.6099082520316814,0.5648436841339032,0.7072744293367981,-1.3638393438547827,-2.3407119048036136,0.006986134753349036,-0.5776652678351458
1.364745023704909,0.6558363205821278,0.03674102985328855,0.18723330919205278,0.446947506028067,-0.3010762259421815,0.11718949712453273
0.7425939916235175,0.1402113807088552,-0.08158839358497784,0.22804676207059357,0.42362698497150875,-1.7610071367930722,3.2737619040583352
1.554095337816637,-0.8303767414055403,0.07618417099937735,0.6275375965850605,1.0230784875746177,-0.3535206435193092,-1.3980792002653102
-1.3132094187323848,-0.89103849903769,-0.1999178170232442,-0.21394454700014817,0.9051535315403884,-0.7125810987797694,0.15312254016398943
-0.6369582969047853,0.5345128053178283,-0.4760198050458658,1.1478116742360418,-1.0417839621129943,0.7578970057049642,1.1200107359633726
-0.5017080725392654,0.07954962307670549,-0.5943492284841322,-1.1040582059112847,-0.25028507392764526,0.8483864945810046,-1.039547166156663
-1.2591093289861768,-0.89103849903769,-0.10130996415802224,-0.6390925159997565,0.7490489070965338,0.9311177667193815,0.1151442305123703
-0.28530771355443363,2.3846964130983945,3.034419756956037,-0.21083474819349565,0.41556801703271673,-0.6496468626383941,-0.6115732569113845
0.9048942608621414,-0.0721047710036688,-0.2590825287423774,-0.6593404959144534,0.41275491697831884,-0.5575945211597518,1.7094011407485474
-0.5558081622854734,0.6558363205821278,0.6481097176176649,-1.228091777112066,-2.4472111910343934,-0.08745245338095377,-0.6334850085315024
-0.4476079827930575,-1.346001681278813,-0.239360958169333,-0.5586164093843836,0.668029416831868,-0.25792816110217853,0.1255249453717177
0.8778442159890374,-1.2853399236466632,0.09590574157242175,0.7684951103632001,0.9626051576620533,-0.40228995612249485,-1.4753963489297464
0.44504349801937376,-0.0721047710036688,-0.4760198050458658,-0.42238594158154746,-0.4529436012509019,-1.148770754513076,-0.7007441844689106
-0.42055793791995355,2.3543655342823198,3.0541413275290816,-0.6344526107475307,1.0073794812574073,-0.7504937284346423,-0.014163701826075757
-1.2861593738592807,0.7164980782142775,-0.4562982344728214,-0.15689629932368904,-2.1743864982837287,-1.1178766306784247,-0.7471552082204337
-0.6910583866509933,-1.4066634389109625,-0.2590825287423774,0.5405089896275171,1.243526428757597,-1.1828401004526476,1.559076263986171
-0.6369582969047853,0.6255054417660529,-0.5549060873380434,-0.18730639400169807,-0.5135826027779928,-0.7938565635082242,-0.20894853464412008
1.9057459211669885,-0.5270679532447917,-0.4760198050458658,-0.3905144223057696,0.4596547488621657,1.127987408640846,-0.07485267687270737
-0.9615588353820331,-0.8000458625894654,-0.3971335227536882,1.6092949915128711,-1.1335175260225219,-2.5350532671832373,-0.22943878077896962
1.7975457416745726,0.8378215934785769,0.09590574157242175,0.7618038952911675,0.30352025713347985,-1.2473097107100852,-0.09734943240954545
-0.3935078930468495,0.04921874426063063,-0.5549060873380434,0.27023609639717316,0.5784436632278649,0.20551424709705354,-0.8723037262949712
-0.04185730969649784,0.44352016886960377,-0.5154629461919545,0.5766747840923094,-0.44342259188656186,0.8378445659081045,-0.723916308173091
1.6081954275628447,0.7468289570303523,0.03674102985328855,0.05773870173325076,0.3345567304267197,-0.7220661982421348,-0.09568809394440612
